ID,TARGET
35473,0.0162777658551931
35474,0.0220184586942196
35476,0.0203418061137199
35477,0.00360042857937515
35479,0.00283806258812547
35483,0.0161970965564251
35484,0.0342043079435825
35485,0.0146981971338391
35490,0.166766107082367
35492,0.0247569065541029
35494,0.161981880664825
35495,0.189375892281532
35496,0.0328307114541531
35497,0.176546856760979
35499,0.00239627272821963
35500,0.231862425804138
35501,0.0139900045469403
35502,0.0313507728278637
35504,0.0163360591977835
35505,0.157522052526474
35507,0.0250650327652693
35511,0.0765727683901787
35514,0.022134380415082
35515,0.00370368268340826
35517,0.0219035763293505
35518,0.0582265965640545
35521,0.00244858162477612
35522,0.0142135974019766
35523,0.0240545384585857
35525,0.00575459375977516
35526,0.114640168845654
35527,0.304276943206787
35528,0.0782629922032356
35534,0.217212170362473
35537,0.014962637796998
35540,0.0160558149218559
35541,0.155966430902481
35543,0.0582375787198544
35544,0.0177942868322134
35546,0.0041432068683207
35547,0.0371311940252781
35549,0.026845620945096
35551,0.24560409784317
35552,0.00298244319856167
35553,0.0105671482160687
35554,0.061039637774229
35556,0.0436417274177074
35560,0.00500226300209761
35561,0.00638120574876666
35564,0.0115412417799234
35566,0.00237571075558662
35567,0.00510784750804305
35569,0.00445299595594406
35570,0.0369635932147503
35572,0.16230545938015
35574,0.00402591843158007
35578,0.00518553191795945
35579,0.0437325499951839
35582,0.014604507945478
35584,0.0265678837895393
35585,0.0470905527472496
35588,0.0150588946416974
35590,0.00876879040151834
35596,0.00737568503245711
35597,0.00694679096341133
35598,0.0043930122628808
35601,0.00379962148144841
35602,0.070021741092205
35606,0.0423828549683094
35610,0.0312645919620991
35615,0.0140254627913237
35616,0.00405593449249864
35618,0.156262204051018
35625,0.0169922299683094
35627,0.026410236954689
35630,0.10027414560318
35633,0.00455364491790533
35636,0.00242461450397968
35639,0.0348250195384026
35640,0.00315660564228892
35642,0.180552586913109
35644,0.0224514044821262
35645,0.0295955296605825
35647,0.0115964869037271
35648,0.0169323738664389
35653,0.0145711880177259
35659,0.00360287539660931
35662,0.00450178887695074
35665,0.0219396986067295
35667,0.0730865597724915
35670,0.00520504033192992
35671,0.189645439386368
35673,0.175647392868996
35674,0.0271673146635294
35675,0.00907902978360653
35677,0.023954201489687
35679,0.0162087623029947
35681,0.0135397324338555
35684,0.00781993567943573
35685,0.00536046829074621
35687,0.158944815397263
35688,0.00392473954707384
35690,0.0169439427554607
35691,0.0271673146635294
35698,0.0326043926179409
35700,0.0227333772927523
35701,0.00976504106074572
35702,0.0347429700195789
35703,0.00348479487001896
35704,0.0323299430310726
35705,0.0152258481830359
35707,0.0352598875761032
35710,0.0927166491746902
35712,0.00426843902096152
35715,0.00254181097261608
35720,0.0461388751864433
35722,0.0404493436217308
35723,0.0137986028566957
35724,0.0139358285814524
35726,0.0485033206641674
35727,0.0155938630923629
35728,0.00434392644092441
35734,0.00512791844084859
35738,0.00655419752001762
35740,0.106601484119892
35741,0.00610299734398723
35743,0.00396050559356809
35744,0.00523844920098782
35745,0.0211470238864422
35746,0.00812400132417679
35749,0.104518175125122
35750,0.00813392084091902
35751,0.00319109484553337
35753,0.0491719804704189
35754,0.00852059107273817
35756,0.0208854395896196
35758,0.049757856875658
35760,0.00702266721054912
35764,0.0178763847798109
35765,0.0152934594079852
35772,0.0177772510796785
35774,0.00526837864890695
35775,0.016177587211132
35776,0.0107348989695311
35778,0.0394808575510979
35779,0.0586721785366535
35780,0.010928912088275
35781,0.0025171812158078
35782,0.00562878884375095
35785,0.01209597568959
35788,0.0243062786757946
35790,0.0163646880537271
35791,0.0182525850832462
35795,0.00363602838478982
35797,0.137942641973495
35800,0.0228817146271467
35801,0.00904025416821241
35803,0.0150696774944663
35804,0.0994606912136078
35805,0.178415358066559
35806,0.0075685833580792
35809,0.0139715131372213
35811,0.0192216336727142
35812,0.00519545236602426
35813,0.0118724256753922
35814,0.00816115271300077
35818,0.0038411074783653
35819,0.0235463939607143
35822,0.0282538812607527
35826,0.00908159930258989
35829,0.00639119697734714
35830,0.18009851872921
35832,0.00946308765560389
35837,0.0085672689601779
35838,0.0467862598598003
35839,0.0121374288573861
35840,0.00395808694884181
35842,0.0067978436127305
35843,0.00435591069981456
35846,0.0161074753850698
35847,0.00319756427779794
35848,0.0449740998446941
35851,0.0109186861664057
35852,0.00487839384004474
35855,0.173533841967583
35859,0.0118102878332138
35860,0.101930342614651
35864,0.00925289373844862
35865,0.0545401349663734
35867,0.0049350131303072
35868,0.00870300456881523
35869,0.0067703858949244
35870,0.0358316116034985
35871,0.0290118176490068
35873,0.0698356777429581
35875,0.0167136806994677
35876,0.00602369615808129
35877,0.0130033195018768
35878,0.120382100343704
35884,0.022143829613924
35888,0.133405730128288
35891,0.026459189131856
35892,0.0174262784421444
35895,0.0356654450297356
35896,0.00739924469962716
35900,0.0102972630411386
35902,0.00244591827504337
35903,0.00588737800717354
35909,0.0210146103054285
35910,0.0261612422764301
35914,0.165259838104248
35915,0.0163548123091459
35916,0.0211753118783236
35918,0.0498943328857422
35919,0.00678042974323034
35920,0.00501646148040891
35924,0.0310775488615036
35928,0.00453776167705655
35929,0.0786790996789932
35930,0.00455508241429925
35932,0.0171507429331541
35935,0.0422882251441479
35938,0.0060570165514946
35939,0.0040385820902884
35941,0.0124652162194252
35942,0.0414462052285671
35943,0.102009318768978
35944,0.0158294327557087
35945,0.0452521145343781
35946,0.117195196449757
35947,0.0157227646559477
35948,0.139398500323296
35953,0.0077516445890069
35954,0.0288454964756966
35957,0.00359264831058681
35958,0.0115815866738558
35962,0.0202122703194618
35963,0.00451766885817051
35964,0.00253226119093597
35966,0.0164754446595907
35968,0.114227958023548
35969,0.0138367041945457
35970,0.0989772826433182
35975,0.00626452406868339
35976,0.0169158093631268
35978,0.0603832267224789
35980,0.206998363137245
35981,0.0131607605144382
35982,0.00623989291489124
35985,0.00809433124959469
35986,0.0220920778810978
35987,0.101387664675713
35988,0.081506721675396
35989,0.00789934303611517
35994,0.00236193928867579
36000,0.0253289379179478
36001,0.0149174593389034
36002,0.00308766448870301
36004,0.0106097888201475
36007,0.22867277264595
36008,0.00348412781022489
36009,0.0302537195384502
36012,0.0136363804340363
36014,0.0173044092953205
36017,0.0236473344266415
36023,0.0070945699699223
36024,0.00524609535932541
36026,0.0235463939607143
36028,0.0235463939607143
36030,0.0309023912996054
36031,0.0147979920729995
36032,0.00421019876375794
36035,0.0172945186495781
36039,0.0120678069069982
36040,0.00246116821654141
36041,0.00489994557574391
36042,0.182336732745171
36043,0.0264280531555414
36044,0.0296898130327463
36045,0.00930553302168846
36048,0.0028067477978766
36050,0.0138201946392655
36052,0.275127768516541
36053,0.00528433080762625
36054,0.00513986730948091
36056,0.0199326630681753
36058,0.0983944460749626
36060,0.0146172428503633
36061,0.0290616322308779
36063,0.00671792170032859
36064,0.00441063707694411
36067,0.182050034403801
36071,0.00272613344714046
36076,0.00528523791581392
36077,0.00696519343182445
36079,0.00930020585656166
36081,0.0149276647716761
36082,0.00787838734686375
36083,0.00457565113902092
36084,0.00730633595958352
36087,0.00754416640847921
36088,0.0498676896095276
36094,0.0205802638083696
36095,0.241387873888016
36097,0.0187976267188787
36098,0.0189027581363916
36101,0.0319385193288326
36103,0.163176730275154
36105,0.166314765810966
36106,0.0136638898402452
36108,0.00489901145920157
36109,0.0211337525397539
36110,0.00450393091887236
36112,0.0217301361262798
36115,0.00306684244424105
36117,0.00908159930258989
36118,0.0520857013761997
36119,0.0198892261832952
36120,0.0148347783833742
36122,0.123580008745193
36123,0.00837747752666473
36125,0.00415491964668036
36127,0.0159349963068962
36128,0.00476751895621419
36129,0.00735856359824538
36130,0.0301360432058573
36131,0.020703287795186
36133,0.003937978297472
36134,0.0469748117029667
36138,0.145252048969269
36141,0.00621883757412434
36142,0.0263485610485077
36144,0.0214649513363838
36145,0.0127471862360835
36146,0.0188056770712137
36149,0.0469315201044083
36150,0.0179750118404627
36153,0.00956996530294418
36156,0.0554196611046791
36157,0.0823469460010529
36158,0.00421851966530085
36160,0.0155955608934164
36165,0.0222588125616312
36166,0.00370874162763357
36168,0.00366076803766191
36170,0.040129479020834
36174,0.0158294327557087
36177,0.0793895721435547
36181,0.0262290183454752
36182,0.00929135270416737
36185,0.00363569147884846
36187,0.00654320931062102
36194,0.154316291213036
36196,0.00463896291330457
36198,0.00936082378029823
36201,0.0149447051808238
36203,0.0109610138460994
36204,0.0461460128426552
36206,0.0158924479037523
36208,0.0025132882874459
36210,0.0383397713303566
36213,0.187469452619553
36216,0.00770157808437943
36217,0.0118610262870789
36219,0.0185826197266579
36222,0.0023606801405549
36223,0.00602129520848393
36224,0.0143905095756054
36225,0.0171296317130327
36227,0.0551493726670742
36229,0.00970058515667915
36230,0.0133008575066924
36231,0.0235463939607143
36232,0.020797073841095
36237,0.025466900318861
36240,0.010814749635756
36241,0.00802026782184839
36250,0.0156669653952122
36255,0.0883349627256393
36256,0.0278357584029436
36257,0.0509589910507202
36260,0.0077512813732028
36262,0.0235463939607143
36263,0.0043028024956584
36267,0.0693543553352356
36271,0.0107986573129892
36273,0.00476637436076999
36276,0.257221907377243
36277,0.0499063618481159
36278,0.0385066457092762
36279,0.00258660363033414
36283,0.00409837579354644
36285,0.256866186857224
36289,0.0123550379648805
36290,0.19740654528141
36293,0.00593773880973458
36294,0.00272607151418924
36295,0.00963901821523905
36296,0.00767218926921487
36297,0.00356821110472083
36299,0.0130218751728535
36301,0.0189527906477451
36303,0.00451202364638448
36304,0.329270720481873
36305,0.00442322622984648
36306,0.00485862791538239
36309,0.0972725674510002
36310,0.0208244230598211
36314,0.062218863517046
36315,0.0227774828672409
36317,0.00511051854118705
36321,0.00429792236536741
36322,0.0212746039032936
36324,0.0197270698845387
36325,0.0149462716653943
36326,0.00632126769050956
36327,0.0632920488715172
36331,0.00255778012797236
36333,0.019850043579936
36334,0.0235463939607143
36336,0.225456148386002
36338,0.304265648126602
36339,0.0347172692418098
36340,0.00481916312128305
36341,0.00922239292412996
36342,0.0650707557797432
36343,0.012333613820374
36346,0.0162596814334393
36348,0.0523179434239864
36349,0.00577279506251216
36351,0.322801291942596
36354,0.00501414109021425
36355,0.0047818822786212
36358,0.011944068595767
36361,0.0067075346596539
36362,0.0345582775771618
36363,0.0132769979536533
36365,0.0235463939607143
36367,0.0232040900737047
36368,0.214788168668747
36369,0.0345567427575588
36370,0.0588035732507706
36371,0.0295953657478094
36376,0.00383481639437377
36379,0.133861511945724
36381,0.164498463273048
36382,0.00486753089353442
36383,0.0172801241278648
36384,0.076064221560955
36387,0.00563090573996305
36389,0.0321061685681343
36395,0.113775208592415
36396,0.178381502628326
36397,0.00985248386859894
36405,0.0227697789669037
36406,0.0187746994197369
36408,0.0729130879044533
36409,0.0118119455873966
36412,0.0179446674883366
36414,0.0236715450882912
36415,0.0281390696763992
36416,0.0030102904420346
36417,0.172542631626129
36419,0.0170325003564358
36420,0.0368769355118275
36421,0.00414520222693682
36424,0.0154503472149372
36426,0.0847822576761246
36427,0.0110610453411937
36428,0.027017667889595
36429,0.0140717811882496
36431,0.0626904666423798
36433,0.00893891416490078
36434,0.174426347017288
36438,0.0131385158747435
36439,0.00916673336178064
36440,0.0128899617120624
36443,0.0058889938518405
36445,0.0321142487227917
36449,0.00291151530109346
36450,0.00429111020639539
36453,0.0507941283285618
36455,0.00657005747780204
36456,0.0235208999365568
36457,0.0092386407777667
36459,0.0032812983263284
36460,0.0384672060608864
36461,0.00582486996427178
36463,0.214710786938667
36464,0.032321609556675
36466,0.0141787901520729
36470,0.168773621320724
36471,0.014712699688971
36472,0.0214924365282059
36479,0.0122680980712175
36480,0.0126840025186539
36481,0.00552334217354655
36482,0.0109016541391611
36486,0.00383536634035408
36487,0.00609700428321958
36488,0.173304557800293
36491,0.0555285774171352
36492,0.04391885176301
36494,0.198389232158661
36496,0.0023606801405549
36497,0.0295855887234211
36498,0.00565298879519105
36501,0.00942274555563927
36503,0.0197499692440033
36504,0.0186572875827551
36505,0.00909031927585602
36507,0.238048657774925
36509,0.0853424742817879
36511,0.0175433438271284
36515,0.0119750658050179
36517,0.0167635791003704
36519,0.00461605284363031
36520,0.0240209735929966
36521,0.00638521928340197
36523,0.0406542532145977
36524,0.00773937534540892
36525,0.0143896248191595
36528,0.0248351506888866
36529,0.0797644257545471
36533,0.00530101219192147
36534,0.0125807849690318
36535,0.0128967529162765
36538,0.0140960551798344
36540,0.0158058796077967
36541,0.016392819583416
36542,0.033491462469101
36545,0.0118659278377891
36546,0.00756238261237741
36553,0.012414357624948
36554,0.00242490274831653
36555,0.0452521145343781
36557,0.0814026743173599
36559,0.0176579002290964
36561,0.0159271340817213
36562,0.00231452705338597
36565,0.0629077553749084
36566,0.00387703883461654
36567,0.0133941601961851
36568,0.00403302535414696
36570,0.0196157675236464
36571,0.00685942312702537
36572,0.0142588531598449
36574,0.0549935512244701
36575,0.0949152261018753
36577,0.0208318904042244
36581,0.00382929900661111
36582,0.00371465366333723
36584,0.0743232890963554
36585,0.0192847959697247
36587,0.0103055955842137
36588,0.0263514667749405
36590,0.0193474367260933
36591,0.0353018641471863
36592,0.00301715033128858
36594,0.0316458903253078
36596,0.0338125079870224
36597,0.00258678803220391
36598,0.0045590796507895
36600,0.151863768696785
36602,0.00759389344602823
36604,0.0137986028566957
36605,0.145321980118752
36608,0.00902399327605963
36610,0.00575136719271541
36611,0.0123039847239852
36614,0.213868662714958
36617,0.0193904209882021
36620,0.0157083906233311
36623,0.026928199455142
36625,0.0212604403495789
36627,0.0114763295277953
36628,0.080881267786026
36632,0.051652979105711
36636,0.00298761017620564
36637,0.00948765315115452
36638,0.00430123182013631
36640,0.0420140847563744
36642,0.0085893627256155
36645,0.020310215651989
36648,0.00415401626378298
36650,0.00429604155942798
36651,0.0258124824613333
36652,0.00382666988298297
36654,0.0289001390337944
36657,0.0025213856715709
36658,0.00316083943471313
36660,0.0654656812548637
36663,0.01914425753057
36667,0.00480175949633121
36669,0.0483647361397743
36670,0.00393253890797496
36671,0.00445845955982804
36672,0.013963783159852
36673,0.0195766631513834
36675,0.0388887263834476
36677,0.00538030173629522
36679,0.0223509389907122
36681,0.00597480777651072
36685,0.0277085918933153
36688,0.00281303795054555
36689,0.0113290715962648
36690,0.0300477687269449
36692,0.00394928781315684
36694,0.00671356404200196
36698,0.00265270378440619
