ID,TARGET
41100,0.0732038710622456
41104,0.0112021170249472
41107,0.0126879121805479
41110,0.0110575369927116
41111,0.0871077189318821
41114,0.00986599436341988
41116,0.0164070327620611
41117,0.00720312993007186
41119,0.0175836039942643
41120,0.0731522789040581
41121,0.0132518133028759
41122,0.0324321751134676
41123,0.253706104032026
41125,0.0657960637154012
41126,0.0136334046704558
41128,0.0126976266921591
41129,0.0151792808537716
41130,0.0252357138230739
41133,0.102296722427842
41136,0.48972205317172
41140,0.0265062409408835
41145,0.0595283242890875
41146,0.00350169135136158
41147,0.0349974750603006
41148,0.0121398874903076
41151,0.0145162912281268
41152,0.0786389797560429
41154,0.0152702114838917
41155,0.00474223459316135
41159,0.0599413704407226
41160,0.0101687121204041
41161,0.0589284162677783
41162,0.0215394448285058
41165,0.0165846100486877
41166,0.0332338562201322
41167,0.120836662914478
41169,0.122315919447934
41170,0.0166114410530578
41171,0.0786893014378757
41172,0.0554818494100129
41177,0.00739221433746167
41178,0.0204020647217833
41182,0.0701880572479942
41185,0.0269223301807992
41187,0.0377352200895433
41190,0.0143322686456845
41193,0.0730394968474466
41195,0.0129521353764491
41196,0.0559779747679825
41201,0.0711951100467565
41202,0.0172273163011904
41204,0.0133479534029865
41208,0.0498009255504028
41211,0.0613948638708054
41215,0.0129840062798945
41216,0.0102311863419366
41217,0.124983282842938
41220,0.0203390259526548
41221,0.0712036746117386
41223,0.0225179351450874
41226,0.0205777421420924
41230,3.27425849199633e-05
41231,0.0121956650025962
41232,0.0101403931872622
41233,0.0342730134828413
41234,0.0149604036179785
41240,0.0694272378905881
41242,0.0608965871880204
41243,0.0174417897895398
41245,0.138144940387042
41247,0.0402138468774256
41248,0.011895882420223
41250,0.015604106195617
41251,0.0115434438346174
41255,0.0825497911230714
41256,0.0314667370537409
41258,0.0336089153760133
41259,0.0287020102937225
41261,0.0643253939222166
41262,0.0243269452504982
41263,0.0385165630550806
41265,0.00925778339652246
41266,0.00682929317282244
41269,0.0108662273466179
41270,0.063852355022865
41274,0.0732425676599914
41276,0.0494562451104024
41278,0.0675139915417579
41280,0.0417510942349896
41282,0.0253149190412092
41284,0.0727448712419052
41286,0.189763101658974
41290,0.0112021170249472
41291,0.0113828895747426
41294,0.0134505437412919
41297,0.0330396394761624
41298,0.089968356512288
41299,0.305583371124657
41301,0.0829705880114987
41302,0.0583186637213567
41305,1.85364150386581e-06
41307,0.0128114843535671
41309,0.0159672227264056
41312,0.0182788290376261
41315,0.0157153272685513
41317,0.0282401461659521
41318,0.00996107252765204
41319,0.0126483178807724
41320,0.0183159028511604
41322,0.00972874276176823
41324,0.068459002476458
41326,0.0117259947383558
41328,0.00187716498349546
41335,0.0147780697450424
41336,0.029497490901627
41337,0.0606402789477978
41338,0.0554818494100129
41339,0.019675517530151
41341,0.00486576874176964
41343,0.0113595262000453
41345,0.0155099205793663
41347,0.0508370179800253
41353,0.0151072050412351
41355,0.011261967838497
41356,0.0118529114466901
41359,0.0794063926889359
41360,0.0478423615105143
41362,0.0344550780202375
41363,0.0129167919876526
41365,0.052980899099873
41366,0.0113175310780855
41367,0.0142147638520653
41368,0.0525751344120967
41371,0.0111402899191392
41373,0.0153926966835447
41376,0.00633771293859507
41377,0.0172084519864238
41379,0.331352240245417
41382,0.020476493281601
41383,0.0706270038476764
41385,0.0134864687516607
41386,0.140698255999248
41387,0.0358261703427444
41388,0.0076214732893835
41390,0.0103514026018467
41393,0.079746765130249
41394,0.056662674970671
41396,0.0786327168866283
41397,0.017015808857407
41398,0.0554818494100129
41401,0.0146215513034834
41402,0.0933297512793237
41406,0.0111029677887008
41408,0.0170379285405121
41417,0.0477375551480572
41420,0.00700233065441451
41421,0.0105859880935215
41422,0.0419561876855778
41424,0.0997875626677511
41428,0.0937203459171662
41429,0.0554818494100129
41430,0.0221981303721761
41432,0.0834961206138501
41433,0.0137586194881348
41435,0.00530347710633143
41437,0.0169584123773094
41439,0.09125717993734
41441,0.0215010027102186
41442,0.00941664953370843
41443,0.0127376125531291
41444,0.0204940175289841
41447,0.0359350012317196
41448,0.0174613590619742
41450,0.108280989472794
41452,0.0127738265853681
41454,0.0101171954290719
41455,0.00259986209566295
41456,0.0175586366730727
41458,0.0567369403876668
41459,0.00614916825979403
41466,0.0116712338101148
41468,0.0544022378594573
41472,0.0769228035931106
41475,0.00291783486705082
41478,0.0217584758939181
41482,0.0237893866889737
41484,0.00390658878315804
41485,0.0739881024937532
41488,0.0139631055808466
41489,0.000289802126778642
41493,0.00944971582897367
41495,0.0544966911682182
41496,0.266987644037462
41497,0.0158003809630126
41498,0.0137341380790991
41500,0.0117226633562071
41501,0.0129209688150658
41510,0.0603841282492159
41511,0.0125138957439861
41514,0.0113495983765705
41516,0.0441399345276244
41518,0.0424882692678839
41519,0.0113073488939868
41520,0.0553571461497684
41521,1.34286925470166e-11
41523,0.063196908231952
41525,0.0812556553077861
41526,0.296906179290681
41528,0.0579542389592468
41529,0.011255986939177
41537,0.00082821393059812
41539,0.0133355652748714
41541,0.0186945779864015
41542,0.0863998926182598
41543,0.0640269260190775
41545,0.000379547378684296
41546,0.0713055405564764
41550,0.0295629915358458
41551,0.00935880028325808
41552,0.0243129606480963
41553,0.140204944652634
41556,0.0156087175762121
41557,0.148967567681693
41558,0.00876309806417221
41561,0.0288604311126532
41563,0.0107116370080546
41564,0.0245506736219125
41565,0.0104040993399839
41566,0.0777916635009057
41567,0.00299213543246794
41568,0.0108772395974849
41569,0.0476292393836996
41570,0.00784536538389344
41572,0.206967912973085
41573,0.0113059835799204
41577,0.0159466775431741
41578,0.0476167000864685
41579,0.0120116648468824
41580,0.0503748366956106
41581,0.0226104465353484
41588,0.0189820953052391
41589,0.0117607611762229
41592,0.0157267665613575
41593,0.0141408456786283
41594,0.0302911307639191
41597,0.0186336108562141
41598,0.0124728818132528
41600,0.0139667301496372
41602,0.0109538811150601
41603,0.00737081943220412
41604,0.0584153998424146
41606,0.000336184898340027
41607,0.0217781102551197
41608,0.0194910473657494
41609,0.0707429159565023
41611,0.0501519250573718
41616,0.0217487547972384
41617,0.160755798192893
41618,0.0261983293695919
41619,0.0154623039679266
41620,0.0122699383115417
41622,0.0118912851272834
41623,0.076475733998869
41624,0.0253238391632467
41625,0.0290131350613548
41626,0.0775563235450296
41627,0.0361987569252632
41628,0.030947119180277
41631,0.0113495983765705
41633,0.0107118379763449
41641,0.13871080129066
41643,0.0134226505640898
41649,0.0556098534440769
41652,0.0429495155698746
41653,0.0859310742091983
41655,0.0107430981467713
41659,0.0113781812950167
41660,0.0160191645893484
41661,0.0488706497643781
41663,0.0358168329417771
41668,0.0109551468211058
41670,0.0127537491478376
41671,0.0171157415791375
41672,4.54918404193356e-09
41673,0.0122467153254043
41674,0.0144243326165101
41676,0.0300736369094909
41677,0.0474336274514857
41680,0.03750858122102
41681,0.0156811943292291
41683,0.0142631042660969
41692,0.00924548061370817
41693,0.0145013857979042
41694,0.0978654397529597
41695,0.0110780496670762
41696,0.0150199173229194
41697,0.0184677497511349
41698,0.00522856507721752
41699,0.0131861164368112
41700,0.0113640519855913
41703,0.0106574434797761
41706,0.0445219877593978
41707,0.0112156141877172
41709,0.365096629376865
41710,0.0160973100703727
41711,0.0103074819224213
41712,0.0527359657543495
41713,0.01412964766166
41714,0.0180888836618579
41715,0.280883676935591
41716,0.0132258831186692
41719,0.0386211341144265
41720,0.0972829065954387
41724,0.010777898276681
41729,0.0278778855435179
41731,0.0284721974984696
41734,0.0103427769657413
41735,0.018519300996302
41737,0.0126411924023655
41738,0.0126430468901203
41739,0.0629798925081265
41740,0.0122078626832822
41746,0.0187716392946524
41749,0.0610518966472714
41751,0.124927045276741
41752,0.0113753302399865
41754,0.010640295945523
41755,0.0629024972436665
41756,0.0125267346085521
41758,0.0488083213454443
41759,0.0212041396297298
41760,0.0869775447959692
41761,0.0154445793349171
41762,0.0137125329087236
41764,0.0649480931302701
41767,0.0132804428784406
41774,2.22044604925031e-16
41775,0.0145304251634805
41778,0.16656199963234
41784,0.0687850232350063
41785,0.00476215785874405
41788,0.0414404161196668
41790,0.000845053491134352
41792,0.073793365077848
41794,0.00257440467147816
41795,0.147879585429866
41797,2.22044604925031e-16
41798,0.0722268480349982
41800,0.0554818494100129
41801,0.0203731558353618
41803,0.266302967153414
41804,0.0150140767063872
41806,0.00174313651433824
41808,0.0374970984762865
41814,0.0128381021754591
41815,0.205315735552535
41816,0.0284059511805013
41818,0.0163587913882067
41820,0.0666754818310619
41822,0.0134568846053687
41826,0.0673963387735337
41827,0.09565299416058
41830,0.143508727688428
41831,0.0151268012843208
41833,0.0794934129029173
41837,0.0190900357013598
41839,0.0129535696076371
41844,0.114640075531503
41846,0.0113813041671077
41847,0.0104040993399839
41848,0.019073273317701
41849,0.0106585984489865
41852,0.0149686082213722
41853,0.000574001891924121
41857,0.00921179135472846
41860,0.0190173585266267
41861,0.0145745004789402
41862,0.0632038253895957
41864,0.116951228766377
41867,0.00156239253444803
41871,0.0570327926018502
41873,0.0137777455717799
41877,0.0534887294262851
41879,0.0124089813535746
41881,0.0124397672816373
41883,0.0150528848609883
41884,0.00950864998212018
41889,0.023230550054413
41891,0.0300717172093515
41892,0.0583186637213567
41895,0.0663348322399257
41898,0.0165627657941154
41900,0.0057192438381233
41901,0.0382688599917328
41903,0.0621086686267259
41905,0.000987511134671055
41907,0.0105651050161403
41908,0.0619697646814271
41911,0.0114903213210233
41913,0.0100797103533942
41918,0.229198439062078
41919,0.128138445470991
41920,0.00058007032050829
41921,0.124056769342398
41923,0.0138777274263664
41927,0.0122412865369623
41932,0.061070524719069
41936,0.0122122522593191
41937,0.0210643905087651
41939,0.0498782948875882
41940,0.00422011955556422
41943,0.0155707045161045
41945,0.00470048240696859
41946,0.0193579421331315
41947,0.0104057389958637
41949,0.0663995570993146
41954,0.044004199815878
41956,0.0933433362841893
41957,0.0518525530098266
41958,0.0135679589481857
41961,0.163090793117731
41967,0.0155944059478364
41969,0.0180787366156131
41971,0.0105968190164823
41972,0.0653990510737788
41973,0.0144214622884839
41974,0.0130939274801298
41975,0.0150358130059841
41976,0.0111402899191392
41978,0.110603927036795
41979,0.0124489997150861
41982,0.0104498327687848
41983,0.00831394658119315
41984,0.117354085889624
41985,0.0109052533598368
41986,0.000185553086697382
41987,0.0258500115885705
41988,0.103609861778748
41991,0.0453222086239381
41992,0.0148656979954406
41993,0.024934239733016
41994,0.0147372084805746
41997,0.114403060267751
41998,0.0221465004489894
42000,0.0118674249942418
42001,0.0476989536574235
42002,0.0154136611949136
42005,0.0136270535060466
42006,0.0195861413282893
42007,0.00941551973164414
42009,0.0102466783833699
42010,0.02888160432879
42014,0.357936291905919
42019,0.0145708877826982
42022,0.00555177949229551
42024,0.00211275923436601
42025,0.0111049473731376
42027,0.0269669163017734
42030,0.0190936571141746
42031,2.22044604925031e-16
42032,0.0135790995586666
42033,0.154667119200527
42036,0.0708875265888922
42037,0.00665859049467943
42038,0.0147296197374173
42042,0.0337080402552561
42048,0.173819534103791
42050,0.00429905629079391
42053,0.0130345879729937
42058,0.0124211110433843
42060,0.0716386203044124
42061,0.0133313301713101
42062,0.0508935451856553
42063,0.0328684666728506
42066,0.117209031911218
42070,0.0116024826308401
42071,0.0594048710731832
42072,0.0647765565907588
42073,0.0129065356711245
42074,0.0106783650137054
42075,0.00237050808882702
42077,0.015930128962311
42079,0.0134715365649207
42080,0.113626169677748
42083,0.0527732723842847
42085,0.0761111657035419
42086,0.0112382782687308
42087,0.156773159044353
42088,0.0130463320702099
42094,0.130370413106071
42096,0.0723473885997396
42098,0.0147597651459642
42099,0.0305737247649687
42102,0.0185419086235233
42103,0.0128073436302132
42104,0.0967978656120692
42105,0.0124574792359803
42106,0.0131593695488377
42109,0.0135020524020157
42110,0.0101836918443945
42111,0.00633400648419858
42113,0.00881086926409398
42114,0.0229321957583611
42115,0.0670337225002637
42116,0.0759686183932315
42118,0.0132257397040789
42120,0.0314703129899736
42121,0.055789938810746
42122,0.0502948339636167
42126,0.0152074552634413
42128,0.0173578198906097
42129,0.0616555095847945
42131,0.124986717004209
42134,0.0107706696428813
42137,0.0150393066805446
42138,0.0125308333155074
42142,0.0115262713804052
42143,0.00350210180597953
42144,0.0148850988677016
42146,0.0152491728827542
42147,0.0290042894181692
42148,0.00984500364546533
42150,0.0173077439882271
42151,0.00869832362116413
42152,0.016761301264668
42158,0.0140450486482665
42159,0.0119940640721056
42161,0.0107958174912716
42162,0.0658802464557772
42164,0.0162327394862344
42165,0.0333415340118943
42166,0.0642683408267291
42171,0.0206397874878652
42174,0.0570824420899749
42177,0.0146474015667993
42179,0.0104945560028098
42180,0.0121945855725355
42182,0.0268557659564581
42184,0.0724513820389121
42186,0.0125739936590646
42190,0.0103514026018467
42194,0.011500849434641
42196,0.0425880909779762
42198,0.0111165607009382
42199,0.0557796892261105
42201,0.00590310418334204
42210,0.035738088803744
42211,0.00376185737534086
42212,0.00129707337847925
42217,0.105826886686759
42219,0.0120774543177574
42222,0.0118631400745012
42225,0.0274637808872104
42227,0.0161588427073042
42228,0.0778483539776533
42232,0.013068348746905
42233,0.041538686201471
42235,0.0118568476984869
42239,0.0128004362635519
42242,0.0570205529816308
42244,0.0667612356619985
42245,0.0975056074682354
42247,0.108027105472398
42248,0.0222259599771077
42249,0.0765277885508962
42250,0.135467219308903
42251,0.0189911416510006
42254,0.0124657341736303
42255,0.0960583615410432
42256,0.00664953785398755
42258,0.020993948326436
42259,0.00861691569618885
42263,0.0240101084200552
42264,0.046158700425502
42266,0.0122533585587234
42267,0.0395994157657804
42268,0.0291204805681355
42271,0.0357579579356433
42273,0.0150152454111319
42274,0.0146359436820522
42275,0.0116783808787747
42276,0.0109847126253975
42277,0.0223040177160346
42278,0.141176237697165
42280,0.0196535608753729
42283,0.0135590024618099
42284,0.0107958174912716
42287,0.0194611889784774
42289,0.126395627188246
42291,0.0590220299999717
42293,0.0803967922601181
42295,0.168809451122643
42302,0.0116235279261574
42306,0.0543711628926865
42307,0.0776063994277492
42308,0.212011768930612
42309,0.0111599620970399
42312,0.169800739457448
42316,0.0170085272291711
42319,0.0424337477772176
42321,0.0289315021599975
42322,0.0877992240871609
42323,0.167714795853018
42325,0.0180515417067564
42328,0.0058278300655531
42333,0.0144132293601358
42336,0.077574296302614
42337,0.0112382782687308
42338,0.0186800931845195
42345,0.0554818494100129
42346,0.0121651148861014
42348,0.0550579163139644
42352,0.00514444462354255
42356,0.0349393668412894
42357,0.0104040993399839
42362,0.00158571995893818
42369,0.0608702550625236
42371,0.018365404901186
42373,0.0319994768748562
42375,0.0128406847032989
42377,0.0118058836053769
42381,0.014967237654529
42383,0.0748585498923417
